patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
shenzhen/CHNCXR_0018_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9720642998184444,0.9456469890546237,5.0,2.1141184474719004
shenzhen/CHNCXR_0019_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9611532214401732,0.9252117263843648,8.126641474326403,3.036327992797801
shenzhen/CHNCXR_0019_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9611532214401732,0.9252117263843648,8.126641474326403,3.036327992797801
shenzhen/CHNCXR_0020_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9133840010305294,0.8405766175877848,62.64767745538091,7.776515755345942
shenzhen/CHNCXR_0020_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9133840010305294,0.8405766175877848,62.64767745538091,7.776515755345942
shenzhen/CHNCXR_0021_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9490434156272739,0.9030281837890761,44.40154772009894,5.132047396646083
shenzhen/CHNCXR_0021_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9637198193827667,0.9299799778171499,6.708203932499369,2.8385383217079054
shenzhen/CHNCXR_0022_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8951717243001647,0.810236073776382,41.0,8.55519746222639
shenzhen/CHNCXR_0022_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8957577808346145,0.8111968237472854,34.28651952200816,7.6435729796072005
shenzhen/CHNCXR_0023_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9525395247014932,0.9093799214047069,56.049081904513265,5.6627907686271
shenzhen/CHNCXR_0023_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9567876859228976,0.9171552837442665,14.003566884761817,3.3274759920848966
shenzhen/CHNCXR_0024_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.973630488001152,0.9486159483683542,6.0,2.2190306571859866
shenzhen/CHNCXR_0024_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9737872138536354,0.9489135460009246,5.830951894845301,1.815502441955237
shenzhen/CHNCXR_0026_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9689569273970742,0.9397831702131398,5.656854249492381,2.370280404454848
shenzhen/CHNCXR_0026_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9690973826543092,0.9400474558397047,5.385164807134504,2.217924480342214
shenzhen/CHNCXR_0027_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9595114270719023,0.9221739210183606,112.34870868535116,6.383212024164001
shenzhen/CHNCXR_0027_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9662236828197219,0.9346544961052964,6.324555320336759,2.1560862020930425
shenzhen/CHNCXR_0028_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9338413535808711,0.8758934298543022,38.55864508201156,5.513446108019165
shenzhen/CHNCXR_0028_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9338413535808711,0.8758934298543022,38.55864508201156,5.513446108019165
shenzhen/CHNCXR_0029_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.888883452392602,0.7999911929191069,149.24357561744674,13.949502713003817
shenzhen/CHNCXR_0029_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8958086785009862,0.8112803108114143,41.256444333097235,6.939390538686749
shenzhen/CHNCXR_0030_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9151150946011922,0.8435135285293628,50.283475515973564,6.8726205802258535
shenzhen/CHNCXR_0030_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9151150946011922,0.8435135285293628,50.283475515973564,6.8726205802258535
shenzhen/CHNCXR_0031_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8670553719315186,0.7653113404224632,109.65568200039306,15.427983573456546
shenzhen/CHNCXR_0031_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8716715700183689,0.772533552161368,75.11532198937023,11.642034681995332
shenzhen/CHNCXR_0032_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9028913428306499,0.8229734921244718,53.0,8.333259840284269
shenzhen/CHNCXR_0032_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9037750814249793,0.8244431102695546,53.0,6.962390528185736
shenzhen/CHNCXR_0033_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9169613871596074,0.8466562284005473,63.4017353249063,6.815439428561246
shenzhen/CHNCXR_0033_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9177956512431573,0.8480798033176025,63.4017353249063,6.663821621152862
shenzhen/CHNCXR_0034_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8540722486025125,0.7453107297217909,62.470784118332965,11.476253527491467
shenzhen/CHNCXR_0034_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8601314785893291,0.7545883252612796,63.79512583289153,9.019602803282158
shenzhen/CHNCXR_0035_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8909385492308893,0.8033265862888321,106.52605164590906,13.257183344484584
shenzhen/CHNCXR_0035_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8946233608405042,0.8093380384090224,76.5574889082252,8.422967984363444
shenzhen/CHNCXR_0041_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9659995791478853,0.9342351895290426,9.523035462634201,3.0506171018173354
shenzhen/CHNCXR_0041_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9659995791478853,0.9342351895290426,9.523035462634201,3.0506171018173354
shenzhen/CHNCXR_0042_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9502898174582576,0.9052877958726182,12.060247706453312,4.143645637087734
shenzhen/CHNCXR_0042_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9538215730883451,0.9117197875166002,7.615773105863909,3.2494397621774334
shenzhen/CHNCXR_0043_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8553545469229527,0.7472659281732872,55.212763909796855,12.062208306514078
shenzhen/CHNCXR_0043_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8579181855002025,0.7511880275196823,55.212763909796855,10.110102192078477
shenzhen/CHNCXR_0044_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9084181433073307,0.8322034098841681,82.34186583756477,9.507399699075549
shenzhen/CHNCXR_0044_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.910428828455674,0.8355845420958219,64.41077130505671,7.285860779408984
shenzhen/CHNCXR_0045_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9506984771100072,0.9060298268619563,10.0,2.9978962557985596
shenzhen/CHNCXR_0045_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9506984771100072,0.9060298268619563,10.0,2.9978962557985596
shenzhen/CHNCXR_0046_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.933289268034068,0.8749225446659094,48.723684913522156,5.6478403824259695
shenzhen/CHNCXR_0046_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.933289268034068,0.8749225446659094,48.723684913522156,5.6478403824259695
shenzhen/CHNCXR_0047_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9343001462790272,0.8767010176616302,43.6503379717604,6.132470256171535
shenzhen/CHNCXR_0047_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9343001462790272,0.8767010176616302,43.6503379717604,6.132470256171535
shenzhen/CHNCXR_0048_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9497743079733594,0.9043525741029641,113.53919813478281,7.334447133046692
shenzhen/CHNCXR_0048_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9520126127013845,0.908419914437497,13.601470508735444,3.7375066950718807
shenzhen/CHNCXR_0049_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.913712023447582,0.8411324097938144,130.4067478244371,14.620010336392545
shenzhen/CHNCXR_0049_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9281254860139083,0.8658900588674239,20.914365781842363,4.750758372917306
shenzhen/CHNCXR_0050_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.908574711303899,0.8324662445648028,75.58736659766885,9.859229027957056
shenzhen/CHNCXR_0050_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9088092739719182,0.832860152028574,64.69433745713405,8.057690253846527
shenzhen/CHNCXR_0051_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8989373201842643,0.8164270178830353,132.60844618650805,18.777639988694155
shenzhen/CHNCXR_0051_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.95747903178666,0.9184266417466656,7.0,2.8789202204899538
shenzhen/CHNCXR_0052_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9497544878753675,0.9043166354065414,20.049691346263273,5.076549801271241
shenzhen/CHNCXR_0052_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9513275292186049,0.907173169626303,13.0,3.8758148567904103
shenzhen/CHNCXR_0053_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9615864305313045,0.9260148931059332,7.280109889280518,2.8239298851447416
shenzhen/CHNCXR_0053_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9615864305313045,0.9260148931059332,7.280109889280518,2.8239298851447416
shenzhen/CHNCXR_0054_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.930814532323113,0.8705828506494532,126.64280024797057,15.170279472920491
shenzhen/CHNCXR_0054_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9440850277264325,0.8940919037199124,46.95742752749558,5.673778216213618
shenzhen/CHNCXR_0055_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9574135730288937,0.9183061933870995,11.125786978332869,3.082570523604219
shenzhen/CHNCXR_0055_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9574135730288937,0.9183061933870995,11.125786978332869,3.082570523604219
shenzhen/CHNCXR_0056_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.947167281260476,0.8996370120359167,10.0,3.806537246558886
shenzhen/CHNCXR_0056_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9480889903023388,0.9013015184381779,8.246211251235321,3.165810302268555
shenzhen/CHNCXR_0057_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9680346503606146,0.9380495679422657,5.385164807134504,2.9466136366597415
shenzhen/CHNCXR_0057_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9682908420815323,0.9385308200957665,4.47213595499958,2.0701350121115683
shenzhen/CHNCXR_0058_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9382075059595871,0.8836072125443731,153.9123062165525,14.08963366777335
shenzhen/CHNCXR_0058_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9489137706863252,0.9027934571133476,32.20792637957327,4.104838909487807
shenzhen/CHNCXR_0059_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8538871310129371,0.7450288310326751,77.98973683766016,14.74691709092219
shenzhen/CHNCXR_0059_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8679314415991533,0.7666774553170065,64.51342748048226,10.883789329619672
shenzhen/CHNCXR_0060_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9067233081699628,0.8293630651287347,119.13039965029907,12.813309634995491
shenzhen/CHNCXR_0060_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.911704154080003,0.8377355821929917,70.0,7.645624003173087
shenzhen/CHNCXR_0061_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9093053892215569,0.8336938499884707,114.12532194614047,11.970591678886839
shenzhen/CHNCXR_0061_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9153786801051287,0.8439615405991219,47.12748667179272,7.117264264365356
shenzhen/CHNCXR_0062_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.772126716698451,0.6288325735228391,162.03298539276068,28.89253246909571
shenzhen/CHNCXR_0062_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9123375833866955,0.8388058366744667,61.38454955317629,7.684699020812253
shenzhen/CHNCXR_0063_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9736413135378268,0.948636501430059,7.0,3.8142317527988725
shenzhen/CHNCXR_0063_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9750658745910357,0.9513449210230652,6.324555320336759,1.9900935108491886
shenzhen/CHNCXR_0064_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.968867820930488,0.9396155416319069,11.180339887498949,2.1523894182278562
shenzhen/CHNCXR_0064_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9723291118315318,0.9461483467381591,5.0,1.8149790381358721
shenzhen/CHNCXR_0066_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8546937932458949,0.7462578899909829,176.64937022248338,28.668186829749132
shenzhen/CHNCXR_0066_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8670104412808902,0.765241333963466,124.93261838873846,17.370975562732905
shenzhen/CHNCXR_0067_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9587961679911915,0.9208534760589319,67.33046065416279,6.622327939787257
shenzhen/CHNCXR_0067_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9656020397386962,0.9334918250368275,7.615773105863909,2.5134807037090687
shenzhen/CHNCXR_0068_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9549500787721215,0.9137841737264623,11.40175425099138,3.167808989604302
shenzhen/CHNCXR_0068_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9549500787721215,0.9137841737264623,11.40175425099138,3.167808989604302
shenzhen/CHNCXR_0069_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.962395092334536,0.927515941014442,7.615773105863909,2.75677563037404
shenzhen/CHNCXR_0069_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.962395092334536,0.927515941014442,7.615773105863909,2.75677563037404
shenzhen/CHNCXR_0070_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9388506890772228,0.8847489033007021,59.413803110051795,5.938405336770465
shenzhen/CHNCXR_0070_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9388506890772228,0.8847489033007021,59.413803110051795,5.938405336770465
shenzhen/CHNCXR_0071_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8963239856978221,0.8121259990093576,100.56838469419701,13.403336803373247
shenzhen/CHNCXR_0071_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8963239856978221,0.8121259990093576,100.56838469419701,13.403336803373247
shenzhen/CHNCXR_0072_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9299142817550134,0.8690091512296194,64.62661979118128,6.094781100166858
shenzhen/CHNCXR_0072_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9299142817550134,0.8690091512296194,64.62661979118128,6.094781100166858
shenzhen/CHNCXR_0073_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.8433024927809535,0.7290605257794986,128.77593136962713,17.941862554293618
shenzhen/CHNCXR_0073_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.8761224489795918,0.7795532958053386,80.0843245283545,8.667505749733156
shenzhen/CHNCXR_0074_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.6869820221853883,0.5232083899786366,70.96575335986658,13.992145194037471
shenzhen/CHNCXR_0074_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.6200469956361195,0.4493247187950025,153.68573972671268,28.593002154977015
shenzhen/CHNCXR_0075_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.7093319498614984,0.5495851158517328,101.78359659766701,22.77038083393658
shenzhen/CHNCXR_0075_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.711031453432761,0.551628242074928,87.41279518078368,20.848824257635187
shenzhen/CHNCXR_0076_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.7898067637954168,0.6526286382763257,65.51028792679958,14.443753769175988
shenzhen/CHNCXR_0076_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.7915043198373708,0.6549500613281934,65.51028792679958,13.008439156496935
shenzhen/CHNCXR_0077_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.967622589994955,0.9372760200072824,8.018677324489563,5.267037315672328
shenzhen/CHNCXR_0077_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9690701222532644,0.9399961560638094,6.0,2.0748677362084855
shenzhen/CHNCXR_0078_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9306890736924031,0.8703633814966574,60.252780401645076,7.6287130534837795
shenzhen/CHNCXR_0078_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9309104538934501,0.8707506843404037,53.71344685527149,6.928839467117125
shenzhen/CHNCXR_0079_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9709602457929787,0.9435595095557812,7.615773105863909,2.2188803691271906
shenzhen/CHNCXR_0079_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,True,512,42,False,0.9709602457929787,0.9435595095557812,7.615773105863909,2.2188803691271906
shenzhen/CHNCXR_0080_0,shenzhen,unet_resnet34_scratch,unet_resnet34,shenzhen,ood_test,False,512,42,False,0.9042285885089252,0.8251981928224362,55.552174698364894,7.851174001993269
